EXPE,20111110,0
EXPE,20111111,0
EXPE,20111114,0
EXPE,20111115,0
EXPE,20111116,0
EXPE,20111117,0
EXPE,20111118,0
EXPE,20111121,0
EXPE,20111122,0
EXPE,20111123,0
EXPE,20111125,0
EXPE,20111128,0
EXPE,20111129,0
EXPE,20111130,0
EXPE,20111201,0
EXPE,20111202,0
EXPE,20111205,0
EXPE,20111206,0
EXPE,20111207,0
EXPE,20111208,0
EXPE,20111209,0
EXPE,20111212,0
EXPE,20111213,0
EXPE,20111214,0
EXPE,20111215,0
EXPE,20111216,0
EXPE,20111219,0
EXPE,20111220,0
EXPE,20111221,0
EXPE,20111222,0
EXPE,20111223,0
EXPE,20111227,0
EXPE,20111228,0
EXPE,20111229,0
EXPE,20111230,0
EXPE,20120103,0
EXPE,20120104,0
EXPE,20120105,0
EXPE,20120106,0
EXPE,20120109,0
EXPE,20120110,0
EXPE,20120111,0
EXPE,20120112,0
EXPE,20120113,0
EXPE,20120117,0
EXPE,20120118,0
EXPE,20120119,0
EXPE,20120120,0
EXPE,20120123,0
EXPE,20120124,0
EXPE,20120125,0
EXPE,20120126,0
EXPE,20120127,0
EXPE,20120130,0
EXPE,20120131,0
EXPE,20120201,0
EXPE,20120202,0
EXPE,20120203,0
EXPE,20120206,0
EXPE,20120207,0
EXPE,20120208,0
EXPE,20120209,0
EXPE,20120210,0
EXPE,20120213,0
EXPE,20120214,0
EXPE,20120215,0
EXPE,20120216,0
EXPE,20120217,0
EXPE,20120221,0
EXPE,20120222,0
EXPE,20120223,0
EXPE,20120224,0
EXPE,20120227,0
EXPE,20120228,0
EXPE,20120229,0
EXPE,20120301,0
EXPE,20120302,0
EXPE,20120305,0
EXPE,20120306,0
EXPE,20120307,0
EXPE,20120308,0
EXPE,20120309,0
EXPE,20120312,0
EXPE,20120313,0
EXPE,20120314,0
EXPE,20120315,0
EXPE,20120316,0
EXPE,20120319,0
EXPE,20120320,0
EXPE,20120321,0
EXPE,20120322,0
EXPE,20120323,0
EXPE,20120326,0
EXPE,20120327,0
EXPE,20120328,0
EXPE,20120329,0
EXPE,20120330,0
EXPE,20120402,0
EXPE,20120403,0
EXPE,20120404,0
EXPE,20120405,0
EXPE,20120409,0
EXPE,20120410,0
EXPE,20120411,0
EXPE,20120412,0
EXPE,20120413,0
EXPE,20120416,0
EXPE,20120417,0
EXPE,20120418,0
EXPE,20120419,0
EXPE,20120420,0
EXPE,20120423,0
EXPE,20120424,0
EXPE,20120425,0
EXPE,20120426,0
EXPE,20120427,0
EXPE,20120430,0
EXPE,20120501,0
EXPE,20120502,0
EXPE,20120503,0
EXPE,20120504,0
EXPE,20120507,0
EXPE,20120508,0
EXPE,20120509,0
EXPE,20120510,0
EXPE,20120511,0
EXPE,20120514,0
EXPE,20120515,0
EXPE,20120516,0
EXPE,20120517,0
EXPE,20120518,0
EXPE,20120521,0
EXPE,20120522,0
EXPE,20120523,0
EXPE,20120524,0
EXPE,20120525,0
EXPE,20120529,0
EXPE,20120530,0
EXPE,20120531,0
EXPE,20120601,0
EXPE,20120604,0
EXPE,20120605,0
EXPE,20120606,0
EXPE,20120607,0
EXPE,20120608,0
EXPE,20120611,0
EXPE,20120612,0
EXPE,20120613,0
EXPE,20120614,0
EXPE,20120615,0
EXPE,20120618,0
EXPE,20120619,0
EXPE,20120620,0
EXPE,20120621,0
EXPE,20120622,0
EXPE,20120625,0
EXPE,20120626,0
EXPE,20120627,0
EXPE,20120628,0
EXPE,20120629,0
EXPE,20120702,0
EXPE,20120703,0
EXPE,20120705,0
EXPE,20120706,0
EXPE,20120709,0
EXPE,20120710,0
EXPE,20120711,0
EXPE,20120712,0
EXPE,20120713,0
EXPE,20120716,0
EXPE,20120717,0
EXPE,20120718,0
EXPE,20120719,0
EXPE,20120720,0
EXPE,20120723,0
EXPE,20120724,0
EXPE,20120725,0
EXPE,20120726,0
EXPE,20120727,0
EXPE,20120730,0
EXPE,20120731,0
EXPE,20120801,0
EXPE,20120802,0
EXPE,20120803,0
EXPE,20120806,0
EXPE,20120807,0
EXPE,20120808,0
EXPE,20120809,0
EXPE,20120810,0
EXPE,20120813,0
EXPE,20120814,0
EXPE,20120815,0
EXPE,20120816,0
EXPE,20120817,0
EXPE,20120820,0
EXPE,20120821,0
EXPE,20120822,0
EXPE,20120823,0
EXPE,20120824,0
EXPE,20120827,0
EXPE,20120828,0
EXPE,20120829,0
EXPE,20120830,0
EXPE,20120831,0
EXPE,20120904,0
EXPE,20120905,0
EXPE,20120906,0
EXPE,20120907,0
EXPE,20120910,0
EXPE,20120911,0
EXPE,20120912,0
EXPE,20120913,0
EXPE,20120914,0
EXPE,20120917,0
EXPE,20120918,0
EXPE,20120919,0
EXPE,20120920,0
EXPE,20120921,0
EXPE,20120924,0
EXPE,20120925,0
EXPE,20120926,0
EXPE,20120927,0
EXPE,20120928,0
EXPE,20121001,0
EXPE,20121002,0
EXPE,20121003,0
EXPE,20121004,0
EXPE,20121005,0
EXPE,20121008,0
EXPE,20121009,0
EXPE,20121010,0
EXPE,20121011,0
EXPE,20121012,0
EXPE,20121015,0
EXPE,20121016,0
EXPE,20121017,0
EXPE,20121018,0
EXPE,20121019,0
EXPE,20121022,0
EXPE,20121023,0
EXPE,20121024,0
EXPE,20121025,0
EXPE,20121026,0
EXPE,20121031,0
EXPE,20121101,0
EXPE,20121102,0
EXPE,20121105,0
EXPE,20121106,0
EXPE,20121107,0
EXPE,20121108,0
EXPE,20121109,0
EXPE,20121112,0
EXPE,20121113,0
EXPE,20121114,0
EXPE,20121115,0
EXPE,20121116,0
EXPE,20121119,0
EXPE,20121120,0
EXPE,20121121,0
EXPE,20121123,0
EXPE,20121126,0
EXPE,20121127,0
EXPE,20121128,0
EXPE,20121129,0
EXPE,20121130,0
EXPE,20121203,0
EXPE,20121204,0
EXPE,20121205,0
EXPE,20121206,0
EXPE,20121207,0
EXPE,20121210,0
EXPE,20121211,0
EXPE,20121212,0
EXPE,20121213,0
EXPE,20121214,0
EXPE,20121217,0
EXPE,20121218,0
EXPE,20121219,0
EXPE,20121220,0
EXPE,20121221,0
EXPE,20121224,0
EXPE,20121226,0
EXPE,20121227,0
EXPE,20121228,0
EXPE,20121231,0
EXPE,20130102,0
EXPE,20130103,0
EXPE,20130104,0
EXPE,20130107,0
EXPE,20130108,0
EXPE,20130109,0
EXPE,20130110,0
EXPE,20130111,0
EXPE,20130114,0
EXPE,20130115,0
EXPE,20130116,0
EXPE,20130117,0
EXPE,20130118,0
EXPE,20130122,0
EXPE,20130123,0
EXPE,20130124,0
EXPE,20130125,0
EXPE,20130128,0
EXPE,20130129,0
EXPE,20130130,0
EXPE,20130131,0
EXPE,20130201,0
EXPE,20130204,0
EXPE,20130205,0
EXPE,20130206,0
EXPE,20130207,0
EXPE,20130208,0
EXPE,20130211,0
EXPE,20130212,0
EXPE,20130213,0
EXPE,20130214,0
EXPE,20130215,0
EXPE,20130219,0
EXPE,20130220,0
EXPE,20130221,0
EXPE,20130222,0
EXPE,20130225,0
EXPE,20130226,0
EXPE,20130227,0
EXPE,20130228,0
EXPE,20130301,0
EXPE,20130304,0
EXPE,20130305,0
EXPE,20130306,0
EXPE,20130307,0
EXPE,20130308,0
EXPE,20130311,0
EXPE,20130312,0
EXPE,20130313,0
EXPE,20130314,0
EXPE,20130315,0
EXPE,20130318,0
EXPE,20130319,0
EXPE,20130320,0
EXPE,20130321,0
EXPE,20130322,0
EXPE,20130325,0
EXPE,20130326,0
EXPE,20130327,0
EXPE,20130328,0
EXPE,20130401,0
EXPE,20130402,0
EXPE,20130403,0
EXPE,20130404,0
EXPE,20130405,0
EXPE,20130408,0
EXPE,20130409,0
EXPE,20130410,0
EXPE,20130411,0
EXPE,20130412,0
EXPE,20130415,0
EXPE,20130416,0
EXPE,20130417,0
EXPE,20130418,0
EXPE,20130419,0
EXPE,20130422,0
EXPE,20130423,0
EXPE,20130424,0
EXPE,20130425,0
EXPE,20130426,0
EXPE,20130429,0
EXPE,20130430,0
EXPE,20130501,0
EXPE,20130502,0
EXPE,20130503,0
EXPE,20130506,0
EXPE,20130507,0
EXPE,20130508,0
EXPE,20130509,0
EXPE,20130510,0
EXPE,20130513,0
EXPE,20130514,0
EXPE,20130515,0
EXPE,20130516,0
EXPE,20130517,0
EXPE,20130520,0
EXPE,20130521,0
EXPE,20130522,0
EXPE,20130523,0
EXPE,20130524,0
EXPE,20130528,0
EXPE,20130529,0
EXPE,20130530,0
EXPE,20130531,0
EXPE,20130603,0
EXPE,20130604,0
EXPE,20130605,0
EXPE,20130606,0
EXPE,20130607,0
EXPE,20130610,0
EXPE,20130611,0
EXPE,20130612,0
EXPE,20130613,0
EXPE,20130614,0
EXPE,20130617,0
EXPE,20130618,0
EXPE,20130619,0
EXPE,20130620,0
EXPE,20130621,0
EXPE,20130624,0
EXPE,20130625,0
EXPE,20130626,0
EXPE,20130627,0
EXPE,20130628,0
EXPE,20130701,0
EXPE,20130702,0
EXPE,20130703,0
EXPE,20130705,0
EXPE,20130708,0
EXPE,20130709,0
EXPE,20130710,0
EXPE,20130711,0
EXPE,20130712,0
EXPE,20130715,0
EXPE,20130716,0
EXPE,20130717,0
EXPE,20130718,0
EXPE,20130719,0
EXPE,20130722,0
EXPE,20130723,0
EXPE,20130724,0
EXPE,20130725,0
EXPE,20130726,0
EXPE,20130729,0
EXPE,20130730,0
EXPE,20130731,0
EXPE,20130801,0
EXPE,20130802,0
EXPE,20130805,0
EXPE,20130806,0
EXPE,20130807,0
EXPE,20130808,0
EXPE,20130809,0
EXPE,20130812,0
EXPE,20130813,0
EXPE,20130814,0
EXPE,20130815,0
EXPE,20130816,0
EXPE,20130819,0
EXPE,20130820,0
EXPE,20130821,2
EXPE,20130822,0
EXPE,20130823,0
EXPE,20130826,0
EXPE,20130827,0
EXPE,20130828,-1
EXPE,20130829,0
EXPE,20130830,0
EXPE,20130903,0
EXPE,20130904,0
EXPE,20130905,0
EXPE,20130906,0
EXPE,20130909,0
EXPE,20130910,0
EXPE,20130911,0
EXPE,20130912,0
EXPE,20130913,0
EXPE,20130916,0
EXPE,20130917,0
EXPE,20130918,0
EXPE,20130919,0
EXPE,20130920,0
EXPE,20130923,0
EXPE,20130924,0
EXPE,20130925,0
EXPE,20130926,0
EXPE,20130927,0
EXPE,20130930,0
EXPE,20131001,0
EXPE,20131002,0
EXPE,20131003,0
EXPE,20131004,0
EXPE,20131007,0
EXPE,20131008,0
EXPE,20131009,0
EXPE,20131010,0
EXPE,20131011,0
EXPE,20131014,0
EXPE,20131015,0
EXPE,20131016,0
EXPE,20131017,0
EXPE,20131018,0
EXPE,20131021,0
EXPE,20131022,0
EXPE,20131023,0
EXPE,20131024,0
EXPE,20131025,0
EXPE,20131028,0
EXPE,20131029,0
EXPE,20131030,0
EXPE,20131031,0
EXPE,20131101,0
EXPE,20131104,0
EXPE,20131105,0
EXPE,20131106,0
EXPE,20131107,0
EXPE,20131108,0
EXPE,20131111,0
EXPE,20131112,0
EXPE,20131113,0
EXPE,20131114,0
EXPE,20131115,0
EXPE,20131118,0
EXPE,20131119,0
EXPE,20131120,0
EXPE,20131121,0
EXPE,20131122,0
EXPE,20131125,0
EXPE,20131126,0
EXPE,20131127,0
EXPE,20131129,0
EXPE,20131202,0
EXPE,20131203,0
EXPE,20131204,0
EXPE,20131205,0
EXPE,20131206,0
EXPE,20131209,0
EXPE,20131210,0
EXPE,20131211,0
EXPE,20131212,0
EXPE,20131213,0
EXPE,20131216,0
EXPE,20131217,0
EXPE,20131218,0
EXPE,20131219,0
EXPE,20131220,0
EXPE,20131223,0
EXPE,20131224,0
EXPE,20131226,0
EXPE,20131227,0
EXPE,20131230,0
EXPE,20131231,0
EXPE,20140102,0
EXPE,20140103,0
EXPE,20140106,0
EXPE,20140107,0
EXPE,20140108,0
EXPE,20140109,0
EXPE,20140110,0
EXPE,20140113,0
EXPE,20140114,0
EXPE,20140115,0
EXPE,20140116,0
EXPE,20140117,0
EXPE,20140121,0
EXPE,20140122,0
EXPE,20140123,0
EXPE,20140124,0
EXPE,20140127,0
EXPE,20140128,0
EXPE,20140129,0
EXPE,20140130,0
EXPE,20140131,0
EXPE,20140203,0
EXPE,20140204,0
EXPE,20140205,0
EXPE,20140206,0
EXPE,20140207,0
EXPE,20140210,0
EXPE,20140211,0
EXPE,20140212,0
EXPE,20140213,0
EXPE,20140214,0
EXPE,20140218,0
EXPE,20140219,0
EXPE,20140220,0
EXPE,20140221,0
EXPE,20140224,0
EXPE,20140225,0
EXPE,20140226,0
EXPE,20140227,0
EXPE,20140228,0
EXPE,20140303,2
EXPE,20140304,0
EXPE,20140305,-1
EXPE,20140306,0
EXPE,20140307,0
EXPE,20140310,0
EXPE,20140311,0
EXPE,20140312,0
EXPE,20140313,0
EXPE,20140314,0
EXPE,20140317,0
EXPE,20140318,0
EXPE,20140319,0
EXPE,20140320,0
EXPE,20140321,0
EXPE,20140324,0
EXPE,20140325,0
EXPE,20140326,0
EXPE,20140327,0
EXPE,20140328,0
EXPE,20140331,0
EXPE,20140401,0
EXPE,20140402,0
EXPE,20140403,0
EXPE,20140404,0
EXPE,20140407,0
EXPE,20140408,0
EXPE,20140409,0
EXPE,20140410,0
EXPE,20140411,0
EXPE,20140414,0
EXPE,20140415,0
EXPE,20140416,0
EXPE,20140417,0
EXPE,20140421,0
EXPE,20140422,0
EXPE,20140423,0
EXPE,20140424,0
EXPE,20140425,0
EXPE,20140428,0
EXPE,20140429,0
EXPE,20140430,0
EXPE,20140501,0
EXPE,20140502,0
EXPE,20140505,0
EXPE,20140506,0
EXPE,20140507,0
EXPE,20140508,2
EXPE,20140509,0
EXPE,20140512,0
EXPE,20140513,0
EXPE,20140514,0
EXPE,20140515,0
EXPE,20140516,-1
EXPE,20140519,0
EXPE,20140520,0
EXPE,20140521,0
EXPE,20140522,0
EXPE,20140523,0
EXPE,20140527,0
EXPE,20140528,0
EXPE,20140529,0
EXPE,20140530,0
EXPE,20140602,0
EXPE,20140603,0
EXPE,20140604,0
EXPE,20140605,0
EXPE,20140606,0
EXPE,20140609,0
EXPE,20140610,0
EXPE,20140611,0
EXPE,20140612,0
EXPE,20140613,0
EXPE,20140616,0
EXPE,20140617,0
EXPE,20140618,0
EXPE,20140619,0
EXPE,20140620,0
EXPE,20140623,0
EXPE,20140624,0
EXPE,20140625,0
EXPE,20140626,0
EXPE,20140627,0
EXPE,20140630,0
EXPE,20140701,0
EXPE,20140702,0
EXPE,20140703,0
EXPE,20140707,0
EXPE,20140708,0
EXPE,20140709,0
EXPE,20140710,0
EXPE,20140711,0
EXPE,20140714,0
EXPE,20140715,0
EXPE,20140716,0
EXPE,20140717,0
EXPE,20140718,0
EXPE,20140721,0
EXPE,20140722,0
EXPE,20140723,0
EXPE,20140724,0
EXPE,20140725,0
EXPE,20140728,0
EXPE,20140729,0
EXPE,20140730,0
EXPE,20140731,0
EXPE,20140801,0
EXPE,20140804,0
EXPE,20140805,0
EXPE,20140806,0
EXPE,20140807,0
EXPE,20140808,0
EXPE,20140811,0
EXPE,20140812,0
EXPE,20140813,0
EXPE,20140814,0
EXPE,20140815,0
EXPE,20140818,0
EXPE,20140819,0
EXPE,20140820,0
EXPE,20140821,0
EXPE,20140822,0
EXPE,20140825,0
EXPE,20140826,0
EXPE,20140827,0
EXPE,20140828,0
EXPE,20140829,0
EXPE,20140902,0
EXPE,20140903,0
EXPE,20140904,0
EXPE,20140905,0
EXPE,20140908,0
EXPE,20140909,0
EXPE,20140910,0
EXPE,20140911,0
EXPE,20140912,0
EXPE,20140915,0
EXPE,20140916,0
EXPE,20140917,0
EXPE,20140918,0
EXPE,20140919,0
EXPE,20140922,0
EXPE,20140923,0
EXPE,20140924,0
EXPE,20140925,0
EXPE,20140926,0
EXPE,20140929,0
EXPE,20140930,0
EXPE,20141001,0
EXPE,20141002,0
EXPE,20141003,0
EXPE,20141006,0
EXPE,20141007,0
EXPE,20141008,0
EXPE,20141009,0
EXPE,20141010,0
EXPE,20141013,0
EXPE,20141014,0
EXPE,20141015,0
EXPE,20141016,0
EXPE,20141017,0
EXPE,20141020,0
EXPE,20141021,0
EXPE,20141022,0
EXPE,20141023,0
EXPE,20141024,0
EXPE,20141027,0
EXPE,20141028,0
EXPE,20141029,0
EXPE,20141030,0
EXPE,20141031,0
EXPE,20141103,0
EXPE,20141104,0
EXPE,20141105,0
EXPE,20141106,0
EXPE,20141107,0
EXPE,20141110,0
EXPE,20141111,0
EXPE,20141112,0
EXPE,20141113,0
EXPE,20141114,0
EXPE,20141117,0
EXPE,20141118,0
EXPE,20141119,0
EXPE,20141120,0
EXPE,20141121,0
EXPE,20141124,0
EXPE,20141125,0
EXPE,20141126,0
EXPE,20141128,0
EXPE,20141201,0
EXPE,20141202,0
EXPE,20141203,0
EXPE,20141204,0
EXPE,20141205,0
EXPE,20141208,0
EXPE,20141209,0
EXPE,20141210,0
EXPE,20141211,0
EXPE,20141212,0
EXPE,20141215,2
EXPE,20141216,0
EXPE,20141217,-1
EXPE,20141218,0
EXPE,20141219,0
EXPE,20141222,0
EXPE,20141223,0
EXPE,20141224,0
EXPE,20141226,0
EXPE,20141229,0
EXPE,20141230,0
EXPE,20141231,0
EXPE,20150102,0
EXPE,20150105,0
EXPE,20150106,0
EXPE,20150107,0
EXPE,20150108,0
EXPE,20150109,0
EXPE,20150112,0
EXPE,20150113,0
EXPE,20150114,0
EXPE,20150115,0
EXPE,20150116,0
EXPE,20150120,0
EXPE,20150121,0
EXPE,20150122,0
EXPE,20150123,0
EXPE,20150126,0
EXPE,20150127,0
EXPE,20150128,0
EXPE,20150129,0
EXPE,20150130,0
EXPE,20150202,0
EXPE,20150203,0
EXPE,20150204,0
EXPE,20150205,0
EXPE,20150206,0
EXPE,20150209,0
EXPE,20150210,0
EXPE,20150211,0
EXPE,20150212,0
EXPE,20150213,0
EXPE,20150217,0
EXPE,20150218,0
EXPE,20150219,0
EXPE,20150220,0
EXPE,20150223,0
EXPE,20150224,0
EXPE,20150225,0
EXPE,20150226,0
EXPE,20150227,0
EXPE,20150302,0
EXPE,20150303,0
EXPE,20150304,0
EXPE,20150305,0
EXPE,20150306,0
EXPE,20150309,0
EXPE,20150310,0
EXPE,20150311,0
EXPE,20150312,0
EXPE,20150313,0
EXPE,20150316,0
EXPE,20150317,0
EXPE,20150318,0
EXPE,20150319,0
EXPE,20150320,0
EXPE,20150323,0
EXPE,20150324,0
EXPE,20150325,0
EXPE,20150326,0
EXPE,20150327,0
EXPE,20150330,0
EXPE,20150331,0
EXPE,20150401,0
EXPE,20150402,0
EXPE,20150406,0
EXPE,20150407,0
EXPE,20150408,0
EXPE,20150409,0
EXPE,20150410,0
EXPE,20150413,0
EXPE,20150414,0
EXPE,20150415,0
EXPE,20150416,0
EXPE,20150417,0
EXPE,20150420,0
EXPE,20150421,0
EXPE,20150422,0
EXPE,20150423,0
EXPE,20150424,0
EXPE,20150427,0
EXPE,20150428,0
EXPE,20150429,0
EXPE,20150430,0
EXPE,20150501,0
EXPE,20150504,0
EXPE,20150505,0
EXPE,20150506,0
EXPE,20150507,0
EXPE,20150508,0
EXPE,20150511,0
EXPE,20150512,0
EXPE,20150513,0
EXPE,20150514,0
EXPE,20150515,0
EXPE,20150518,0
EXPE,20150519,0
EXPE,20150520,0
EXPE,20150521,0
EXPE,20150522,0
EXPE,20150526,0
EXPE,20150527,0
EXPE,20150528,0
EXPE,20150529,0
EXPE,20150601,0
EXPE,20150602,0
EXPE,20150603,0
EXPE,20150604,0
EXPE,20150605,0
EXPE,20150608,0
EXPE,20150609,0
EXPE,20150610,0
EXPE,20150611,0
EXPE,20150612,0
EXPE,20150615,0
EXPE,20150616,0
EXPE,20150617,0
EXPE,20150618,0
EXPE,20150619,0
EXPE,20150622,0
EXPE,20150623,0
EXPE,20150624,0
EXPE,20150625,0
EXPE,20150626,0
EXPE,20150629,0
EXPE,20150630,0
EXPE,20150701,0
EXPE,20150702,0
EXPE,20150706,0
EXPE,20150707,0
EXPE,20150708,0
EXPE,20150709,0
EXPE,20150710,0
EXPE,20150713,0
EXPE,20150714,0
EXPE,20150715,0
EXPE,20150716,0
EXPE,20150717,0
EXPE,20150720,0
EXPE,20150721,0
EXPE,20150722,0
EXPE,20150723,0
EXPE,20150724,0
EXPE,20150727,0
EXPE,20150728,0
EXPE,20150729,0
EXPE,20150730,0
EXPE,20150731,0
EXPE,20150803,0
EXPE,20150804,0
EXPE,20150805,0
EXPE,20150806,0
EXPE,20150807,0
EXPE,20150810,0
EXPE,20150811,0
EXPE,20150812,0
EXPE,20150813,0
EXPE,20150814,0
EXPE,20150817,0
EXPE,20150818,0
EXPE,20150819,0
EXPE,20150820,0
EXPE,20150821,0
EXPE,20150824,2
EXPE,20150825,0
EXPE,20150826,0
EXPE,20150827,0
EXPE,20150828,0
EXPE,20150831,0
EXPE,20150901,0
EXPE,20150902,-1
EXPE,20150903,0
EXPE,20150904,0
EXPE,20150908,0
EXPE,20150909,0
EXPE,20150910,0
EXPE,20150911,0
EXPE,20150914,0
EXPE,20150915,0
EXPE,20150916,0
EXPE,20150917,0
EXPE,20150918,0
EXPE,20150921,0
EXPE,20150922,0
EXPE,20150923,0
EXPE,20150924,0
EXPE,20150925,0
EXPE,20150928,0
EXPE,20150929,0
EXPE,20150930,0
EXPE,20151001,0
EXPE,20151002,0
EXPE,20151005,0
EXPE,20151006,0
EXPE,20151007,0
EXPE,20151008,0
EXPE,20151009,0
EXPE,20151012,0
EXPE,20151013,0
EXPE,20151014,0
EXPE,20151015,0
EXPE,20151016,0
EXPE,20151019,0
EXPE,20151020,0
EXPE,20151021,0
EXPE,20151022,0
EXPE,20151023,0
EXPE,20151026,0
EXPE,20151027,0
EXPE,20151028,0
EXPE,20151029,0
EXPE,20151030,0
EXPE,20151102,0
EXPE,20151103,0
EXPE,20151104,0
EXPE,20151105,0
EXPE,20151106,0
EXPE,20151109,0
EXPE,20151110,0
EXPE,20151111,0
EXPE,20151112,0
EXPE,20151113,0
EXPE,20151116,0
EXPE,20151117,0
EXPE,20151118,0
EXPE,20151119,0
EXPE,20151120,0
EXPE,20151123,0
EXPE,20151124,0
EXPE,20151125,0
EXPE,20151127,0
EXPE,20151130,0
EXPE,20151201,0
EXPE,20151202,0
EXPE,20151203,0
EXPE,20151204,0
EXPE,20151207,0
EXPE,20151208,0
EXPE,20151209,0
EXPE,20151210,0
EXPE,20151211,0
EXPE,20151214,0
EXPE,20151215,0
EXPE,20151216,0
EXPE,20151217,0
EXPE,20151218,0
EXPE,20151221,0
EXPE,20151222,0
EXPE,20151223,0
EXPE,20151224,0
EXPE,20151228,0
EXPE,20151229,0
EXPE,20151230,0
EXPE,20151231,0
EXPE,20160104,0
EXPE,20160105,0
EXPE,20160106,0
EXPE,20160107,2
EXPE,20160108,-1
EXPE,20160111,0
EXPE,20160112,0
EXPE,20160113,0
EXPE,20160114,0
EXPE,20160115,0
EXPE,20160119,0
EXPE,20160120,0
EXPE,20160121,0
EXPE,20160122,0
EXPE,20160125,0
EXPE,20160126,0
EXPE,20160127,0
EXPE,20160128,0
EXPE,20160129,0
EXPE,20160201,0
EXPE,20160202,0
EXPE,20160203,0
EXPE,20160204,0
EXPE,20160205,0
EXPE,20160208,0
EXPE,20160209,0
EXPE,20160210,0
EXPE,20160211,0
EXPE,20160212,0
EXPE,20160216,0
EXPE,20160217,0
EXPE,20160218,0
EXPE,20160219,0
EXPE,20160222,0
EXPE,20160223,0
FANG,20130107,0
FANG,20130108,0
FANG,20130109,0
FANG,20130110,0
FANG,20130111,0
FANG,20130114,0
FANG,20130115,0
FANG,20130116,0
FANG,20130117,0
FANG,20130118,0
FANG,20130122,0
FANG,20130123,0
FANG,20130124,0
FANG,20130125,0
FANG,20130128,0
FANG,20130129,0
FANG,20130130,0
FANG,20130131,0
FANG,20130201,0
FANG,20130204,0
FANG,20130205,0
FANG,20130206,0
FANG,20130207,0
FANG,20130208,0
FANG,20130211,0
FANG,20130212,0
FANG,20130213,0
FANG,20130214,0
FANG,20130215,0
FANG,20130219,0
FANG,20130220,0
FANG,20130221,0
FANG,20130222,0
FANG,20130225,0
FANG,20130226,0
FANG,20130227,0
FANG,20130228,0
FANG,20130301,0
FANG,20130304,0
FANG,20130305,0
FANG,20130306,0
FANG,20130307,0
FANG,20130308,0
FANG,20130311,0
FANG,20130312,0
FANG,20130313,0
FANG,20130314,0
FANG,20130315,0
FANG,20130318,0
FANG,20130319,0
FANG,20130320,0
FANG,20130321,0
FANG,20130322,0
FANG,20130325,0
FANG,20130326,0
FANG,20130327,0
FANG,20130328,0
FANG,20130401,0
FANG,20130402,0
FANG,20130403,0
FANG,20130404,0
FANG,20130405,0
FANG,20130408,0
FANG,20130409,0
FANG,20130410,0
FANG,20130411,0
FANG,20130412,0
FANG,20130415,0
FANG,20130416,0
FANG,20130417,0
FANG,20130418,0
FANG,20130419,0
FANG,20130422,0
FANG,20130423,0
FANG,20130424,0
FANG,20130425,0
FANG,20130426,0
FANG,20130429,0
FANG,20130430,0
FANG,20130501,0
FANG,20130502,0
FANG,20130503,0
FANG,20130506,0
FANG,20130507,0
FANG,20130508,0
FANG,20130509,0
FANG,20130510,0
FANG,20130513,0
FANG,20130514,0
FANG,20130515,0
FANG,20130516,0
FANG,20130517,0
FANG,20130520,0
FANG,20130521,0
FANG,20130522,0
FANG,20130523,0
FANG,20130524,0
FANG,20130528,0
FANG,20130529,0
FANG,20130530,0
FANG,20130531,0
FANG,20130603,0
FANG,20130604,0
FANG,20130605,0
FANG,20130606,0
FANG,20130607,0
FANG,20130610,0
FANG,20130611,0
FANG,20130612,0
FANG,20130613,0
FANG,20130614,0
FANG,20130617,0
FANG,20130618,0
FANG,20130619,0
FANG,20130620,0
FANG,20130621,0
FANG,20130624,0
FANG,20130625,0
FANG,20130626,0
FANG,20130627,0
FANG,20130628,0
FANG,20130701,0
FANG,20130702,0
FANG,20130703,0
FANG,20130705,0
FANG,20130708,0
FANG,20130709,0
FANG,20130710,0
FANG,20130711,0
FANG,20130712,0
FANG,20130715,0
FANG,20130716,0
FANG,20130717,0
FANG,20130718,0
FANG,20130719,0
FANG,20130722,0
FANG,20130723,0
FANG,20130724,0
FANG,20130725,0
FANG,20130726,0
FANG,20130729,0
FANG,20130730,0
FANG,20130731,0
FANG,20130801,0
FANG,20130802,0
FANG,20130805,0
FANG,20130806,0
FANG,20130807,0
FANG,20130808,0
FANG,20130809,0
FANG,20130812,0
FANG,20130813,0
FANG,20130814,0
FANG,20130815,0
FANG,20130816,0
FANG,20130819,0
FANG,20130820,0
FANG,20130821,0
FANG,20130822,0
FANG,20130823,0
FANG,20130826,0
FANG,20130827,0
FANG,20130828,0
FANG,20130829,0
FANG,20130830,0
FANG,20130903,0
FANG,20130904,0
FANG,20130905,0
FANG,20130906,0
FANG,20130909,0
FANG,20130910,0
FANG,20130911,0
FANG,20130912,0
FANG,20130913,0
FANG,20130916,0
FANG,20130917,0
FANG,20130918,0
FANG,20130919,0
FANG,20130920,0
FANG,20130923,0
FANG,20130924,0
FANG,20130925,0
FANG,20130926,0
FANG,20130927,0
FANG,20130930,2
FANG,20131001,0
FANG,20131002,0
FANG,20131003,0
FANG,20131004,-1
FANG,20131007,0
FANG,20131008,0
FANG,20131009,0
FANG,20131010,0
FANG,20131011,0
FANG,20131014,0
FANG,20131015,0
FANG,20131016,0
FANG,20131017,0
FANG,20131018,0
FANG,20131021,0
FANG,20131022,0
FANG,20131023,0
FANG,20131024,0
FANG,20131025,0
FANG,20131028,0
FANG,20131029,0
FANG,20131030,0
FANG,20131031,0
FANG,20131101,0
FANG,20131104,0
FANG,20131105,0
FANG,20131106,0
FANG,20131107,0
FANG,20131108,0
FANG,20131111,0
